chr19	11830000	11840000
chr19	11840000	11850000
chr19	11850000	11860000
chr19	11860000	11870000
chr19	11870000	11880000
chr19	11880000	11890000
chr19	11890000	11900000
chr19	11900000	11910000
chr19	11910000	11920000
chr19	11920000	11930000
chr19	11930000	11940000
chr19	11940000	11950000
chr19	11950000	11960000
chr19	11960000	11970000
chr19	11970000	11980000
chr19	11980000	11990000
chr19	11990000	12000000
chr19	12000000	12010000
chr19	12010000	12020000
chr19	12020000	12030000
chr19	12030000	12040000
chr19	12040000	12050000
chr19	12050000	12060000
chr19	12060000	12070000
chr19	12070000	12080000
chr19	12080000	12090000
chr19	12090000	12100000
chr19	12100000	12110000
chr19	12110000	12120000
chr19	12120000	12130000
chr19	12130000	12140000
chr19	12140000	12150000
chr19	12150000	12160000
chr19	12160000	12170000
chr19	12170000	12180000
chr19	12180000	12190000
chr19	12190000	12200000
chr19	12200000	12210000
chr19	12210000	12220000
chr19	12220000	12230000
chr19	12230000	12240000
chr19	12240000	12250000
chr19	12250000	12260000
chr19	12260000	12270000
chr19	12270000	12280000
chr19	12280000	12290000
chr19	12290000	12300000
chr19	12300000	12310000
chr19	12310000	12320000
chr19	12320000	12330000
chr19	12330000	12340000
chr19	12340000	12350000
chr19	12350000	12360000
chr19	12360000	12370000
chr19	12370000	12380000
chr19	12380000	12390000
chr19	12390000	12400000
chr19	12400000	12410000
chr19	12410000	12420000
chr19	12420000	12430000
chr19	12430000	12440000
chr19	12440000	12450000
chr19	12450000	12460000
chr19	12460000	12470000
chr19	12470000	12480000
chr19	12480000	12490000
chr19	12490000	12500000
chr19	12500000	12510000
chr19	12510000	12520000
chr19	12520000	12530000
chr19	12530000	12540000
chr19	12540000	12550000
chr19	12550000	12560000
chr19	12560000	12570000
chr19	12570000	12580000
chr19	12580000	12590000
chr19	12590000	12600000
chr19	12600000	12610000
chr19	12610000	12620000
chr19	12620000	12630000
chr19	12630000	12640000
chr19	12640000	12650000
chr19	12650000	12660000
chr19	12660000	12670000
chr19	12670000	12680000
chr19	12680000	12690000
chr19	12690000	12700000
chr19	12700000	12710000
chr19	12710000	12720000
chr19	12720000	12730000
chr19	12730000	12740000
chr19	12740000	12750000
chr19	12750000	12760000
chr19	12760000	12770000
chr19	12770000	12780000
chr19	12780000	12790000
chr19	12790000	12800000
chr19	12800000	12810000
chr19	12810000	12820000
chr19	12820000	12830000
chr19	12830000	12840000
chr19	12840000	12850000
chr19	12850000	12860000
chr19	12860000	12870000
chr19	12870000	12880000
chr19	12880000	12890000
chr19	12890000	12900000
chr19	12900000	12910000
chr19	12910000	12920000
chr19	12920000	12930000
chr19	12930000	12940000
chr19	12940000	12950000
chr19	12950000	12960000
chr19	12960000	12970000
chr19	12970000	12980000
chr19	12980000	12990000
chr19	12990000	13000000
chr19	13000000	13010000
chr19	13010000	13020000
chr19	13020000	13030000
chr19	13030000	13040000
chr19	13040000	13050000
chr19	13050000	13060000
chr19	13060000	13070000
chr19	13070000	13080000
chr19	13080000	13090000
chr19	13090000	13100000
chr19	13100000	13110000
chr19	13110000	13120000
chr19	13120000	13130000
chr19	13130000	13140000
chr19	13140000	13150000
chr19	13150000	13160000
chr19	13160000	13170000
chr19	13170000	13180000
chr19	13180000	13190000
chr19	13190000	13200000
chr19	13200000	13210000
chr19	13210000	13220000
chr19	13220000	13230000
chr19	13230000	13240000
chr19	13240000	13250000
chr19	13250000	13260000
chr19	13260000	13270000
chr19	13270000	13280000
chr19	13280000	13290000
chr19	13290000	13300000
chr19	13300000	13310000
chr19	13310000	13320000
chr19	13320000	13330000
chr19	13330000	13340000
chr19	13340000	13350000
chr19	13350000	13360000
chr19	13360000	13370000
chr19	13370000	13380000
chr19	13380000	13390000
chr19	13390000	13400000
chr19	13400000	13410000
chr19	13410000	13420000
chr19	13420000	13430000
chr19	13430000	13440000
chr19	13440000	13450000
chr19	13450000	13460000
chr19	13460000	13470000
chr19	13470000	13480000
chr19	13480000	13490000
chr19	13490000	13500000
chr19	13500000	13510000
chr19	13510000	13520000
chr19	13520000	13530000
chr19	13530000	13540000
chr19	13540000	13550000
chr19	13550000	13560000
chr19	13560000	13570000
chr19	13570000	13580000
chr19	13580000	13590000
chr19	13590000	13600000
chr19	13600000	13610000
chr19	13610000	13620000
chr19	13620000	13630000
chr19	13630000	13640000
chr19	13640000	13650000
chr19	13650000	13660000
chr19	13660000	13670000
chr19	13670000	13680000
chr19	13680000	13690000
chr19	13690000	13700000
chr19	13700000	13710000
chr19	13710000	13720000
chr19	13720000	13730000
chr19	13730000	13740000
chr19	13740000	13750000
chr19	13750000	13760000
chr19	13760000	13770000
chr19	13770000	13780000
chr19	13780000	13790000
chr19	13790000	13800000
chr19	13800000	13810000
chr19	13810000	13820000
chr19	13820000	13830000
chr19	13830000	13840000
chr19	13840000	13850000
chr19	13850000	13860000
chr19	13860000	13870000
chr19	13870000	13880000
chr19	13880000	13890000
chr19	13890000	13900000
chr19	13900000	13910000
chr19	13910000	13920000
chr19	13920000	13930000
chr19	13930000	13940000
chr19	13940000	13950000
chr19	13950000	13960000
chr19	13960000	13970000
chr19	13970000	13980000
chr19	13980000	13990000
chr19	13990000	14000000
chr19	14000000	14010000
chr19	14010000	14020000
chr19	14020000	14030000
chr19	14030000	14040000
chr19	14040000	14050000
chr19	14050000	14060000
chr19	14060000	14070000
chr19	14070000	14080000
chr19	14080000	14090000
chr19	14090000	14100000
chr19	14100000	14110000
chr19	14110000	14120000
chr19	14120000	14130000
chr19	14130000	14140000
chr19	14140000	14150000
chr19	14150000	14160000
chr19	14160000	14170000
chr19	14170000	14180000
chr19	14180000	14190000
chr19	14190000	14200000
chr19	14200000	14210000
chr19	14210000	14220000
chr19	14220000	14230000
chr19	14230000	14240000
chr19	14240000	14250000
chr19	14250000	14260000
chr19	14260000	14270000
chr19	14270000	14280000
chr19	14280000	14290000
chr19	14290000	14300000
chr19	14300000	14310000
chr19	14310000	14320000
chr19	14320000	14330000
chr19	14330000	14340000
chr19	14340000	14350000
chr19	14350000	14360000
chr19	14360000	14370000
chr19	14370000	14380000
chr19	14380000	14390000
chr19	14390000	14400000
chr19	14400000	14410000
chr19	14410000	14420000
chr19	14420000	14430000
chr19	14430000	14440000
chr19	14440000	14450000
chr19	14450000	14460000
chr19	14460000	14470000
chr19	14470000	14480000
chr19	14480000	14490000
chr19	14490000	14500000
chr19	14500000	14510000
chr19	14510000	14520000
chr19	14520000	14530000
chr19	14530000	14540000
chr19	14540000	14550000
chr19	14550000	14560000
chr19	14560000	14570000
chr19	14570000	14580000
chr19	14580000	14590000
chr19	14590000	14600000
chr19	14600000	14610000
chr19	14610000	14620000
chr19	14620000	14630000
chr19	14630000	14640000
chr19	14640000	14650000
chr19	14650000	14660000
chr19	14660000	14670000
chr19	14670000	14680000
chr19	14680000	14690000
chr19	14690000	14700000
chr19	14700000	14710000
chr19	14710000	14720000
chr19	14720000	14730000
chr19	14730000	14740000
chr19	14740000	14750000
chr19	14750000	14760000
chr19	14760000	14770000
chr19	14770000	14780000
chr19	14780000	14790000
chr19	14790000	14800000
chr19	14800000	14810000
chr19	14810000	14820000
chr19	14820000	14830000
chr19	14830000	14840000
chr19	14840000	14850000
chr19	14850000	14860000
chr19	14860000	14870000
chr19	14870000	14880000
chr19	14880000	14890000
chr19	14890000	14900000
chr19	14900000	14910000
chr19	14910000	14920000
chr19	14920000	14930000
chr19	14930000	14940000
chr19	14940000	14950000
chr19	14950000	14960000
chr19	14960000	14970000
chr19	14970000	14980000
chr19	14980000	14990000
chr19	14990000	15000000
chr19	15000000	15010000
chr19	15010000	15020000
chr19	15020000	15030000
chr19	15030000	15040000
chr19	15040000	15050000
chr19	15050000	15060000
chr19	15060000	15070000
chr19	15070000	15080000
chr19	15080000	15090000
chr19	15090000	15100000
chr19	15100000	15110000
chr19	15110000	15120000
chr19	15120000	15130000
chr19	15130000	15140000
chr19	15140000	15150000
chr19	15150000	15160000
chr19	15160000	15170000
chr19	15170000	15180000
chr19	15180000	15190000
chr19	15190000	15200000
chr19	15200000	15210000
chr19	15210000	15220000
chr19	15220000	15230000
chr19	15230000	15240000
chr19	15240000	15250000
chr19	15250000	15260000
chr19	15260000	15270000
chr19	15270000	15280000
chr19	15280000	15290000
chr19	15290000	15300000
chr19	15300000	15310000
chr19	15310000	15320000
chr19	15320000	15330000
chr19	15330000	15340000
chr19	15340000	15350000
chr19	15350000	15360000
chr19	15360000	15370000
chr19	15370000	15380000
chr19	15380000	15390000
chr19	15390000	15400000
chr19	15400000	15410000
chr19	15410000	15420000
chr19	15420000	15430000
chr19	15430000	15440000
chr19	15440000	15450000
chr19	15450000	15460000
chr19	15460000	15470000
chr19	15470000	15480000
chr19	15480000	15490000
chr19	15490000	15500000
chr19	15500000	15510000
chr19	15510000	15520000
chr19	15520000	15530000
chr19	15530000	15540000
chr19	15540000	15550000
chr19	15550000	15560000
chr19	15560000	15570000
chr19	15570000	15580000
chr19	15580000	15590000
chr19	15590000	15600000
chr19	15600000	15610000
chr19	15610000	15620000
chr19	15620000	15630000
chr19	15630000	15640000
chr19	15640000	15650000
chr19	15650000	15660000
chr19	15660000	15670000
chr19	15670000	15680000
chr19	15680000	15690000
chr19	15690000	15700000
chr19	15700000	15710000
chr19	15710000	15720000
chr19	15720000	15730000
chr19	15730000	15740000
chr19	15740000	15750000
chr19	15750000	15760000
chr19	15760000	15770000
chr19	15770000	15780000
chr19	15780000	15790000
chr19	15790000	15800000
chr19	15800000	15810000
chr19	15810000	15820000
chr19	15820000	15830000
chr19	15830000	15840000
chr19	15840000	15850000
chr19	15850000	15860000
chr19	15860000	15870000
chr19	15870000	15880000
chr19	15880000	15890000
chr19	15890000	15900000
chr19	15900000	15910000
chr19	15910000	15920000
chr19	15920000	15930000
chr19	15930000	15940000
chr19	15940000	15950000
chr19	15950000	15960000
chr19	15960000	15970000
chr19	15970000	15980000
chr19	15980000	15990000
chr19	15990000	16000000
chr19	16000000	16010000
chr19	16010000	16020000
chr19	16020000	16030000
chr19	16030000	16040000
chr19	16040000	16050000
chr19	16050000	16060000
chr19	16060000	16070000
chr19	16070000	16080000
chr19	16080000	16090000
chr19	16090000	16100000
chr19	16100000	16110000
chr19	16110000	16120000
chr19	16120000	16130000
chr19	16130000	16140000
chr19	16140000	16150000
chr19	16150000	16160000
chr19	16160000	16170000
chr19	16170000	16180000
chr19	16180000	16190000
chr19	16190000	16200000
chr19	16200000	16210000
chr19	16210000	16220000
chr19	16220000	16230000
chr19	16230000	16240000
chr19	16240000	16250000
chr19	16250000	16260000
chr19	16260000	16270000
chr19	16270000	16280000
chr19	16280000	16290000
chr19	16290000	16300000
chr19	16300000	16310000
chr19	16310000	16320000
chr19	16320000	16330000
chr19	16330000	16340000
chr19	16340000	16350000
chr19	16350000	16360000
chr19	16360000	16370000
chr19	16370000	16380000
chr19	16380000	16390000
chr19	16390000	16400000
chr19	16400000	16410000
chr19	16410000	16420000
chr19	16420000	16430000
chr19	16430000	16440000
chr19	16440000	16450000
chr19	16450000	16460000
chr19	16460000	16470000
chr19	16470000	16480000
chr19	16480000	16490000
chr19	16490000	16500000
chr19	16500000	16510000
chr19	16510000	16520000
chr19	16520000	16530000
chr19	16530000	16540000
chr19	16540000	16550000
chr19	16550000	16560000
chr19	16560000	16570000
chr19	16570000	16580000
chr19	16580000	16590000
chr19	16590000	16600000
chr19	16600000	16610000
chr19	16610000	16620000
chr19	16620000	16630000
chr19	16630000	16640000
chr19	16640000	16650000
chr19	16650000	16660000
chr19	16660000	16670000
chr19	16670000	16680000
chr19	16680000	16690000
chr19	16690000	16700000
chr19	16700000	16710000
chr19	16710000	16720000
chr19	16720000	16730000
chr19	16730000	16740000
chr19	16740000	16750000
chr19	16750000	16760000
chr19	16760000	16770000
chr19	16770000	16780000
chr19	16780000	16790000
chr19	16790000	16800000
chr19	16800000	16810000
chr19	16810000	16820000
chr19	16820000	16830000
chr19	16830000	16840000
chr19	16840000	16850000
chr19	16850000	16860000
chr19	16860000	16870000
chr19	16870000	16880000
chr19	16880000	16890000
chr19	16890000	16900000
chr19	16900000	16910000
chr19	16910000	16920000
chr19	16920000	16930000
chr19	16930000	16940000
chr19	16940000	16950000
chr19	16950000	16960000
chr19	16960000	16970000
chr19	16970000	16980000
chr19	16980000	16990000
chr19	16990000	17000000
chr19	17000000	17010000
chr19	17010000	17020000
chr19	17020000	17030000
chr19	17030000	17040000
chr19	17040000	17050000
chr19	17050000	17060000
chr19	17060000	17070000
chr19	17070000	17080000
chr19	17080000	17090000
chr19	17090000	17100000
chr19	17100000	17110000
chr19	17110000	17120000
chr19	17120000	17130000
chr19	17130000	17140000
chr19	17140000	17150000
chr19	17150000	17160000
chr19	17160000	17170000
chr19	17170000	17180000
chr19	17180000	17190000
chr19	17190000	17200000
chr19	17200000	17210000
chr19	17210000	17220000
chr19	17220000	17230000
chr19	17230000	17240000
chr19	17240000	17250000
chr19	17250000	17260000
chr19	17260000	17270000
chr19	17270000	17280000
chr19	17280000	17290000
chr19	17290000	17300000
chr19	17300000	17310000
chr19	17310000	17320000
chr19	17320000	17330000
chr19	17330000	17340000
chr19	17340000	17350000
chr19	17350000	17360000
chr19	17360000	17370000
chr19	17370000	17380000
chr19	17380000	17390000
chr19	17390000	17400000
chr19	17400000	17410000
chr19	17410000	17420000
chr19	17420000	17430000
chr19	17430000	17440000
chr19	17440000	17450000
chr19	17450000	17460000
chr19	17460000	17470000
chr19	17470000	17480000
chr19	17480000	17490000
chr19	17490000	17500000
chr19	17500000	17510000
chr19	17510000	17520000
chr19	17520000	17530000
chr19	17530000	17540000
chr19	17540000	17550000
chr19	17550000	17560000
chr19	17560000	17570000
chr19	17570000	17580000
chr19	17580000	17590000
chr19	17590000	17600000
chr19	17600000	17610000
chr19	17610000	17620000
chr19	17620000	17630000
chr19	17630000	17640000
chr19	17640000	17650000
chr19	17650000	17660000
chr19	17660000	17670000
chr19	17670000	17680000
chr19	17680000	17690000
chr19	17690000	17700000
chr19	17700000	17710000
chr19	17710000	17720000
chr19	17720000	17730000
chr19	17730000	17740000
chr19	17740000	17750000
chr19	17750000	17760000
chr19	17760000	17770000
chr19	17770000	17780000
chr19	17780000	17790000
chr19	17790000	17800000
chr19	17800000	17810000
chr19	17810000	17820000
chr19	17820000	17830000
chr19	17830000	17840000
chr19	17840000	17850000
chr19	17850000	17860000
chr19	17860000	17870000
chr19	17870000	17880000
chr19	17880000	17890000
chr19	17890000	17900000
chr19	17900000	17910000
chr19	17910000	17920000
chr19	17920000	17930000
chr19	17930000	17940000
chr19	17940000	17950000
chr19	17950000	17960000
chr19	17960000	17970000
chr19	17970000	17980000
chr19	17980000	17990000
chr19	17990000	18000000
chr19	18000000	18010000
chr19	18010000	18020000
chr19	18020000	18030000
chr19	18030000	18040000
chr19	18040000	18050000
chr19	18050000	18060000
chr19	18060000	18070000
chr19	18070000	18080000
chr19	18080000	18090000
chr19	18090000	18100000
chr19	18100000	18110000
chr19	18110000	18120000
chr19	18120000	18130000
chr19	18130000	18140000
chr19	18140000	18150000
chr19	18150000	18160000
chr19	18160000	18170000
chr19	18170000	18180000
chr19	18180000	18190000
chr19	18190000	18200000
chr19	18200000	18210000
chr19	18210000	18220000
chr19	18220000	18230000
chr19	18230000	18240000
chr19	18240000	18250000
chr19	18250000	18260000
chr19	18260000	18270000
chr19	18270000	18280000
chr19	18280000	18290000
chr19	18290000	18300000
chr19	18300000	18310000
chr19	18310000	18320000
chr19	18320000	18330000
chr19	18330000	18340000
chr19	18340000	18350000
chr19	18350000	18360000
chr19	18360000	18370000
chr19	18370000	18380000
chr19	18380000	18390000
chr19	18390000	18400000
chr19	18400000	18410000
chr19	18410000	18420000
chr19	18420000	18430000
chr19	18430000	18440000
chr19	18440000	18450000
chr19	18450000	18460000
chr19	18460000	18470000
chr19	18470000	18480000
chr19	18480000	18490000
chr19	18490000	18500000
chr19	18500000	18510000
chr19	18510000	18520000
chr19	18520000	18530000
chr19	18530000	18540000
chr19	18540000	18550000
chr19	18550000	18560000
chr19	18560000	18570000
chr19	18570000	18580000
chr19	18580000	18590000
chr19	18590000	18600000
chr19	18600000	18610000
chr19	18610000	18620000
chr19	18620000	18630000
chr19	18630000	18640000
chr19	18640000	18650000
chr19	18650000	18660000
chr19	18660000	18670000
chr19	18670000	18680000
chr19	18680000	18690000
chr19	18690000	18700000
chr19	18700000	18710000
chr19	18710000	18720000
chr19	18720000	18730000
chr19	18730000	18740000
chr19	18740000	18750000
chr19	18750000	18760000
chr19	18760000	18770000
chr19	18770000	18780000
chr19	18780000	18790000
chr19	18790000	18800000
chr19	18800000	18810000
chr19	18810000	18820000
chr19	18820000	18830000
chr19	18830000	18840000
chr19	18840000	18850000
chr19	18850000	18860000
chr19	18860000	18870000
chr19	18870000	18880000
chr19	18880000	18890000
chr19	18890000	18900000
chr19	18900000	18910000
chr19	18910000	18920000
chr19	18920000	18930000
chr19	18930000	18940000
chr19	18940000	18950000
chr19	18950000	18960000
chr19	18960000	18970000
chr19	18970000	18980000
chr19	18980000	18990000
chr19	18990000	19000000
chr19	19000000	19010000
chr19	19010000	19020000
chr19	19020000	19030000
chr19	19030000	19040000
chr19	19040000	19050000
chr19	19050000	19060000
chr19	19060000	19070000
chr19	19070000	19080000
chr19	19080000	19090000
chr19	19090000	19100000
chr19	19100000	19110000
chr19	19110000	19120000
chr19	19120000	19130000
chr19	19130000	19140000
chr19	19140000	19150000
chr19	19150000	19160000
chr19	19160000	19170000
chr19	19170000	19180000
chr19	19180000	19190000
chr19	19190000	19200000
chr19	19200000	19210000
chr19	19210000	19220000
chr19	19220000	19230000
chr19	19230000	19240000
chr19	19240000	19250000
chr19	19250000	19260000
chr19	19260000	19270000
chr19	19270000	19280000
chr19	19280000	19290000
chr19	19290000	19300000
chr19	19300000	19310000
chr19	19310000	19320000
chr19	19320000	19330000
chr19	19330000	19340000
chr19	19340000	19350000
chr19	19350000	19360000
chr19	19360000	19370000
chr19	19370000	19380000
chr19	19380000	19390000
chr19	19390000	19400000
chr19	19400000	19410000
chr19	19410000	19420000
chr19	19420000	19430000
chr19	19430000	19440000
chr19	19440000	19450000
chr19	19450000	19460000
chr19	19460000	19470000
chr19	19470000	19480000
chr19	19480000	19490000
chr19	19490000	19500000
chr19	19500000	19510000
chr19	19510000	19520000
chr19	19520000	19530000
chr19	19530000	19540000
chr19	19540000	19550000
chr19	19550000	19560000
chr19	19560000	19570000
chr19	19570000	19580000
chr19	19580000	19590000
chr19	19590000	19600000
chr19	19600000	19610000
chr19	19610000	19620000
chr19	19620000	19630000
chr19	19630000	19640000
chr19	19640000	19650000
chr19	19650000	19660000
chr19	19660000	19670000
chr19	19670000	19680000
chr19	19680000	19690000
chr19	19690000	19700000
chr19	19700000	19710000
chr19	19710000	19720000
chr19	19720000	19730000
chr19	19730000	19740000
chr19	19740000	19750000
chr19	19750000	19760000
chr19	19760000	19770000
chr19	19770000	19780000
chr19	19780000	19790000
chr19	19790000	19800000
chr19	19800000	19810000
chr19	19810000	19820000
chr19	19820000	19830000
chr19	19830000	19840000
chr19	19840000	19850000
chr19	19850000	19860000
chr19	19860000	19870000
chr19	19870000	19880000
chr19	19880000	19890000
chr19	19890000	19900000
chr19	19900000	19910000
chr19	19910000	19920000
chr19	19920000	19930000
chr19	19930000	19940000
chr19	19940000	19950000
chr19	19950000	19960000
chr19	19960000	19970000
chr19	19970000	19980000
chr19	19980000	19990000
chr19	19990000	20000000
chr19	20000000	20010000
chr19	20010000	20020000
chr19	20020000	20030000
chr19	20030000	20040000
chr19	20040000	20050000
chr19	20050000	20060000
chr19	20060000	20070000
chr19	20070000	20080000
chr19	20080000	20090000
chr19	20090000	20100000
chr19	20100000	20110000
chr19	20110000	20120000
chr19	20120000	20130000
chr19	20130000	20140000
chr19	20140000	20150000
chr19	20150000	20160000
chr19	20160000	20170000
chr19	20170000	20180000
chr19	20180000	20190000
chr19	20190000	20200000
chr19	20200000	20210000
chr19	20210000	20220000
chr19	20220000	20230000
chr19	20230000	20240000
chr19	20240000	20250000
chr19	20250000	20260000
chr19	20260000	20270000
chr19	20270000	20280000
chr19	20280000	20290000
chr19	20290000	20300000
chr19	20300000	20310000
chr19	20310000	20320000
chr19	20320000	20330000
chr19	20330000	20340000
chr19	20340000	20350000
chr19	20350000	20360000
chr19	20360000	20370000
chr19	20370000	20380000
chr19	20380000	20390000
chr19	20390000	20400000
chr19	20400000	20410000
chr19	20410000	20420000
chr19	20420000	20430000
chr19	20430000	20440000
chr19	20440000	20450000
chr19	20450000	20460000
chr19	20460000	20470000
chr19	20470000	20480000
chr19	20480000	20490000
chr19	20490000	20500000
chr19	20500000	20510000
chr19	20510000	20520000
chr19	20520000	20530000
chr19	20530000	20540000
chr19	20540000	20550000
chr19	20550000	20560000
chr19	20560000	20570000
chr19	20570000	20580000
chr19	20580000	20590000
chr19	20590000	20600000
chr19	20600000	20610000
chr19	20610000	20620000
chr19	20620000	20630000
chr19	20630000	20640000
chr19	20640000	20650000
chr19	20650000	20660000
chr19	20660000	20670000
chr19	20670000	20680000
chr19	20680000	20690000
chr19	20690000	20700000
chr19	20700000	20710000
chr19	20710000	20720000
chr19	20720000	20730000
chr19	20730000	20740000
chr19	20740000	20750000
chr19	20750000	20760000
chr19	20760000	20770000
chr19	20770000	20780000
chr19	20780000	20790000
chr19	20790000	20800000
chr19	20800000	20810000
chr19	20810000	20820000
chr19	20820000	20830000
chr19	20830000	20840000
chr19	20840000	20850000
chr19	20850000	20860000
chr19	20860000	20870000
chr19	20870000	20880000
chr19	20880000	20890000
chr19	20890000	20900000
chr19	20900000	20910000
chr19	20910000	20920000
chr19	20920000	20930000
chr19	20930000	20940000
chr19	20940000	20950000
chr19	20950000	20960000
chr19	20960000	20970000
chr19	20970000	20980000
chr19	20980000	20990000
chr19	20990000	21000000
chr19	21000000	21010000
chr19	21010000	21020000
chr19	21020000	21030000
chr19	21030000	21040000
chr19	21040000	21050000
chr19	21050000	21060000
chr19	21060000	21070000
chr19	21070000	21080000
chr19	21080000	21090000
chr19	21090000	21100000
chr19	21100000	21110000
chr19	21110000	21120000
chr19	21120000	21130000
chr19	21130000	21140000
chr19	21140000	21150000
chr19	21150000	21160000
chr19	21160000	21170000
chr19	21170000	21180000
chr19	21180000	21190000
chr19	21190000	21200000
chr19	21200000	21210000
chr19	21210000	21220000
chr19	21220000	21230000
chr19	21230000	21240000
chr19	21240000	21250000
chr19	21250000	21260000
chr19	21260000	21270000
chr19	21270000	21280000
chr19	21280000	21290000
chr19	21290000	21300000
chr19	21300000	21310000
chr19	21310000	21320000
chr19	21320000	21330000
chr19	21330000	21340000
chr19	21340000	21350000
chr19	21350000	21360000
chr19	21360000	21370000
chr19	21370000	21380000
chr19	21380000	21390000
chr19	21390000	21400000
chr19	21400000	21410000
chr19	21410000	21420000
chr19	21420000	21430000
chr19	21430000	21440000
chr19	21440000	21450000
chr19	21450000	21460000
chr19	21460000	21470000
chr19	21470000	21480000
chr19	21480000	21490000
chr19	21490000	21500000
chr19	21500000	21510000
chr19	21510000	21520000
chr19	21520000	21530000
chr19	21530000	21540000
chr19	21540000	21550000
chr19	21550000	21560000
chr19	21560000	21570000
chr19	21570000	21580000
chr19	21580000	21590000
chr19	21590000	21600000
chr19	21600000	21610000
chr19	21610000	21620000
chr19	21620000	21630000
chr19	21630000	21640000
chr19	21640000	21650000
chr19	21650000	21660000
chr19	21660000	21670000
chr19	21670000	21680000
chr19	21680000	21690000
chr19	21690000	21700000
chr19	21700000	21710000
chr19	21710000	21720000
chr19	21720000	21730000
chr19	21730000	21740000
chr19	21740000	21750000
chr19	21750000	21760000
chr19	21760000	21770000
chr19	21770000	21780000
chr19	21780000	21790000
chr19	21790000	21800000
chr19	21800000	21810000
chr19	21810000	21820000
chr19	21820000	21830000
chr19	21830000	21840000
chr19	21840000	21850000
chr19	21850000	21860000
chr19	21860000	21870000
chr19	21870000	21880000
chr19	21880000	21890000
chr19	21890000	21900000
chr19	21900000	21910000
chr19	21910000	21920000
chr19	21920000	21930000
chr19	21930000	21940000
chr19	21940000	21950000
chr19	21950000	21960000
chr19	21960000	21970000
chr19	21970000	21980000
chr19	21980000	21990000
chr19	21990000	22000000
chr19	22000000	22010000
chr19	22010000	22020000
chr19	22020000	22030000
chr19	22030000	22040000
chr19	22040000	22050000
chr19	22050000	22060000
chr19	22060000	22070000
chr19	22070000	22080000
chr19	22080000	22090000
chr19	22090000	22100000
chr19	22100000	22110000
chr19	22110000	22120000
chr19	22120000	22130000
chr19	22130000	22140000
chr19	22140000	22150000
chr19	22150000	22160000
chr19	22160000	22170000
chr19	22170000	22180000
chr19	22180000	22190000
chr19	22190000	22200000
chr19	22200000	22210000
chr19	22210000	22220000
chr19	22220000	22230000
chr19	22230000	22240000
chr19	22240000	22250000
chr19	22250000	22260000
chr19	22260000	22270000
chr19	22270000	22280000
chr19	22280000	22290000
chr19	22290000	22300000
chr19	22300000	22310000
chr19	22310000	22320000
chr19	22320000	22330000
chr19	22330000	22340000
chr19	22340000	22350000
chr19	22350000	22360000
chr19	22360000	22370000
chr19	22370000	22380000
chr19	22380000	22390000
chr19	22390000	22400000
chr19	22400000	22410000
chr19	22410000	22420000
chr19	22420000	22430000
chr19	22430000	22440000
chr19	22440000	22450000
chr19	22450000	22460000
chr19	22460000	22470000
chr19	22470000	22480000
chr19	22480000	22490000
chr19	22490000	22500000
chr19	22500000	22510000
chr19	22510000	22520000
chr19	22520000	22530000
chr19	22530000	22540000
chr19	22540000	22550000
chr19	22550000	22560000
chr19	22560000	22570000
chr19	22570000	22580000
chr19	22580000	22590000
chr19	22590000	22600000
chr19	22600000	22610000
chr19	22610000	22620000
chr19	22620000	22630000
chr19	22630000	22640000
chr19	22640000	22650000
chr19	22650000	22660000
chr19	22660000	22670000
chr19	22670000	22680000
chr19	22680000	22690000
chr19	22690000	22700000
chr19	22700000	22710000
chr19	22710000	22720000
chr19	22720000	22730000
chr19	22730000	22740000
chr19	22740000	22750000
chr19	22750000	22760000
chr19	22760000	22770000
chr19	22770000	22780000
chr19	22780000	22790000
chr19	22790000	22800000
chr19	22800000	22810000
chr19	22810000	22820000
chr19	22820000	22830000
chr19	22830000	22840000
chr19	22840000	22850000
chr19	22850000	22860000
chr19	22860000	22870000
chr19	22870000	22880000
chr19	22880000	22890000
chr19	22890000	22900000
chr19	22900000	22910000
chr19	22910000	22920000
chr19	22920000	22930000
chr19	22930000	22940000
chr19	22940000	22950000
chr19	22950000	22960000
chr19	22960000	22970000
chr19	22970000	22980000
chr19	22980000	22990000
chr19	22990000	23000000
chr19	23000000	23010000
chr19	23010000	23020000
chr19	23020000	23030000
chr19	23030000	23040000
chr19	23040000	23050000
chr19	23050000	23060000
chr19	23060000	23070000
chr19	23070000	23080000
chr19	23080000	23090000
chr19	23090000	23100000
chr19	23100000	23110000
chr19	23110000	23120000
chr19	23120000	23130000
chr19	23130000	23140000
chr19	23140000	23150000
chr19	23150000	23160000
chr19	23160000	23170000
chr19	23170000	23180000
chr19	23180000	23190000
chr19	23190000	23200000
chr19	23200000	23210000
chr19	23210000	23220000
chr19	23220000	23230000
chr19	23230000	23240000
chr19	23240000	23250000
chr19	23250000	23260000
chr19	23260000	23270000
chr19	23270000	23280000
chr19	23280000	23290000
chr19	23290000	23300000
chr19	23300000	23310000
chr19	23310000	23320000
chr19	23320000	23330000
chr19	23330000	23340000
chr19	23340000	23350000
chr19	23350000	23360000
chr19	23360000	23370000
chr19	23370000	23380000
chr19	23380000	23390000
chr19	23390000	23400000
chr19	23400000	23410000
chr19	23410000	23420000
chr19	23420000	23430000
chr19	23430000	23440000
chr19	23440000	23450000
chr19	23450000	23460000
chr19	23460000	23470000
chr19	23470000	23480000
chr19	23480000	23490000
